  0.000000000000000E+000
  0.000000000000000E+000
  4.990010010008288E-002
  9.970020020016576E-002
  0.149400300300249     
  0.199000400400332     
  0.248500500500414     
  0.297900600600497     
  0.347200700700580     
  0.396400800800663     
  0.445500900900746     
  0.494501001000828     
  0.543401101100911     
  0.592201201200994     
  0.640901301301077     
  0.689501401401159     
  0.738001501501242     
  0.786401601601325     
  0.834701701701408     
  0.882901801801491     
  0.931001901901573     
  0.979002002001656     
   1.02690210210174     
   1.07470220220182     
   1.12240230230190     
   1.17000240240199     
   1.21750250250207     
   1.26490260260215     
   1.31220270270224     
   1.35940280280232     
   1.40650290290240     
   1.45350300300248     
   1.50040310310257     
   1.54720320320265     
   1.59390330330273     
   1.64050340340281     
   1.68700350350289     
   1.73340360360298     
   1.77970370370306     
   1.82590380380314     
   1.87200390390322     
   1.91800400400331     
   1.96390410410339     
   2.00970420420347     
   2.05540430430355     
   2.10100440440364     
   2.14650450450372     
   2.19190460460380     
   2.23720470470388     
   2.28240480480396     
   2.32750490490405     
   2.37250500500413     
   2.41740510510421     
   2.46220520520430     
   2.50690530530438     
   2.55150540540446     
   2.59600550550455     
   2.64040560560463     
   2.68470570570471     
   2.72890580580479     
   2.77300590590488     
   2.81700600600496     
   2.86090610610504     
   2.90470620620513     
   2.94840630630521     
   2.99200640640529     
   3.03550650650538     
   3.07890660660546     
   3.12220670670554     
   3.16540680680562     
   3.20850690690571     
   3.25150700700579     
   3.29440710710588     
   3.33720720720596     
   3.37990730730604     
   3.42250740740612     
   3.46500750750621     
   3.50740760760629     
   3.54970770770637     
   3.59190780780646     
   3.63400790790654     
   3.67600800800662     
   3.71790810810670     
   3.75970820820679     
   3.80140830830687     
   3.84300840840695     
   3.88450850850704     
   3.92590860860712     
   3.96720870870720     
   4.00840880880729     
   4.04950890890737     
   4.09050900900745     
   4.13140910910753     
   4.17220920920762     
   4.21290930930770     
   4.25350940940778     
   4.29400950950787     
   4.33440960960795     
   4.37470970970803     
   4.41490980980812     
   4.45500990990820     
   4.49501001000828     
   4.53491011010837     
   4.57471021020845     
   4.61441031030854     
   4.65401041040862     
   4.69351051050871     
   4.73291061060879     
   4.77221071070887     
   4.81141081080896     
   4.85051091090904     
   4.88951101100912     
   4.92841111110921     
   4.96721121120929     
   5.00591131130937     
   5.04451141140946     
   5.08301151150954     
   5.12141161160962     
   5.15971171170971     
   5.19791181180979     
   5.23601191190988     
   5.27401201200996     
   5.31191211211004     
   5.34971221221013     
   5.38741231231021     
   5.42501241241029     
   5.46251251251038     
   5.49991261261046     
   5.53721271271054     
   5.57441281281062     
   5.61151291291071     
   5.64851301301079     
   5.68541311311087     
   5.72221321321096     
   5.75891331331104     
   5.79551341341112     
   5.83201351351121     
   5.86841361361129     
   5.90471371371137     
   5.94091381381146     
   5.97701391391154     
   6.01301401401162     
   6.04891411411171     
   6.08471421421179     
   6.12041431431188     
   6.15601441441196     
   6.19151451451205     
   6.22691461461213     
   6.26221471471221     
   6.29741481481230     
   6.33251491491238     
   6.36751501501246     
   6.40241511511255     
   6.43721521521263     
   6.47191531531271     
   6.50651541541280     
   6.54101551551288     
   6.57541561561297     
   6.60971571571305     
   6.64391581581314     
   6.67801591591322     
   6.71201601601330     
   6.74591611611339     
   6.77971621621347     
   6.81341631631356     
   6.84701641641364     
   6.88051651651372     
   6.91391661661381     
   6.94721671671389     
