  0.000000000000000E+000
  0.000000000000000E+000
  0.490101010101016     
  0.970202020202032     
   1.44030303030305     
   1.90040404040406     
   2.35050505050508     
   2.79060606060610     
   3.22070707070711     
   3.64080808080813     
   4.05090909090914     
   4.45101010101016     
   4.84111111111117     
   5.22121212121219     
   5.59131313131320     
   5.95141414141422     
   6.30151515151523     
   6.64161616161625     
   6.97171717171726     
   7.29181818181828     
   7.60191919191929     
   7.90202020202031     
   8.19212121212132     
   8.47222222222234     
   8.74232323232335     
   9.00242424242437     
   9.25252525252538     
   9.49262626262639     
   9.72272727272741     
   9.94282828282842     
   10.1529292929294     
   10.3530303030304     
   10.5431313131315     
   10.7232323232325     
   10.8933333333335     
   11.0534343434345     
   11.2035353535355     
   11.3436363636365     
   11.4737373737375     
   11.5938383838385     
   11.7039393939396     
   11.8040404040406     
   11.8941414141416     
   11.9742424242426     
   12.0443434343436     
   12.1044444444446     
   12.1545454545456     
   12.1946464646466     
   12.2247474747476     
   12.2448484848486     
   12.2549494949496     
   12.2550505050506     
   12.2451515151516     
   12.2252525252527     
   12.1953535353537     
   12.1554545454547     
   12.1055555555557     
   12.0456565656567     
   11.9757575757577     
   11.8958585858587     
   11.8059595959597     
   11.7060606060607     
   11.5961616161617     
   11.4762626262627     
   11.3463636363637     
   11.2064646464647     
   11.0565656565658     
   10.8966666666668     
   10.7267676767678     
   10.5468686868688     
   10.3569696969698     
   10.1570707070708     
   9.94717171717179     
   9.72727272727280     
   9.49737373737381     
   9.25747474747481     
   9.00757575757582     
   8.74767676767683     
   8.47777777777784     
   8.19787878787884     
   7.90797979797985     
   7.60808080808086     
   7.29818181818187     
   6.97828282828287     
   6.64838383838388     
   6.30848484848489     
   5.95858585858590     
   5.59868686868690     
   5.22878787878791     
   4.84888888888892     
   4.45898989898993     
   4.05909090909093     
   3.64919191919194     
   3.22929292929295     
   2.79939393939396     
   2.35949494949496     
   1.90959595959597     
   1.44969696969698     
  0.979797979797985     
  0.499898989898993     
  1.000000000000000E-002
  0.000000000000000E+000
